candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
rf_positive_4_leaf4_depth12,2,0.3899999999999999,0.9878172588832488,0.66,0.6346153846153846,0.6470588235294118,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.3999999999999998,0.988155668358714,0.673469387755102,0.6346153846153846,0.6534653465346535,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.4099999999999998,0.9888324873096447,0.7021276595744681,0.6346153846153846,0.6666666666666666,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.4199999999999998,0.9888324873096447,0.7021276595744681,0.6346153846153846,0.6666666666666666,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.4299999999999998,0.9891708967851099,0.717391304347826,0.6346153846153846,0.673469387755102,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.43999999999999984,0.9888324873096447,0.7111111111111111,0.6153846153846154,0.6597938144329897,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.44999999999999984,0.9888324873096447,0.7209302325581395,0.5961538461538461,0.6526315789473685,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.45999999999999985,0.9891708967851099,0.7380952380952381,0.5961538461538461,0.6595744680851063,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.46999999999999986,0.9891708967851099,0.75,0.5769230769230769,0.6521739130434783,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.47999999999999976,0.9895093062605753,0.7692307692307693,0.5769230769230769,0.6593406593406593,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.48999999999999977,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.4999999999999998,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5099999999999998,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5199999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5299999999999998,0.9905245346869712,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5399999999999998,0.9908629441624366,0.8571428571428571,0.5769230769230769,0.6896551724137931,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5499999999999998,0.9908629441624366,0.8571428571428571,0.5769230769230769,0.6896551724137931,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5599999999999997,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5699999999999997,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5799999999999997,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5899999999999997,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.5999999999999998,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6099999999999998,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6199999999999998,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6299999999999997,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6399999999999997,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6499999999999997,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6599999999999997,0.990186125211506,0.8484848484848485,0.5384615384615384,0.6588235294117647,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6699999999999997,0.9898477157360406,0.84375,0.5192307692307693,0.6428571428571429,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6799999999999997,0.9891708967851099,0.8333333333333334,0.4807692307692308,0.6097560975609756,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6899999999999997,0.9888324873096447,0.8275862068965517,0.46153846153846156,0.5925925925925926,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.6999999999999996,0.9888324873096447,0.8275862068965517,0.46153846153846156,0.5925925925925926,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7099999999999996,0.9884940778341793,0.8214285714285714,0.4423076923076923,0.575,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7199999999999996,0.9888324873096447,0.88,0.4230769230769231,0.5714285714285714,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7299999999999996,0.9888324873096447,0.9130434782608695,0.40384615384615385,0.56,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7399999999999997,0.9884940778341793,0.9090909090909091,0.38461538461538464,0.5405405405405406,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7499999999999997,0.9884940778341793,0.9090909090909091,0.38461538461538464,0.5405405405405406,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7599999999999997,0.9878172588832488,0.9,0.34615384615384615,0.5,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7699999999999997,0.9878172588832488,0.9,0.34615384615384615,0.5,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7799999999999997,0.988155668358714,0.9473684210526315,0.34615384615384615,0.5070422535211268,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7899999999999996,0.9878172588832488,0.9444444444444444,0.3269230769230769,0.4857142857142857,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.7999999999999996,0.9874788494077834,0.9411764705882353,0.3076923076923077,0.463768115942029,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8099999999999996,0.9878172588832488,1.0,0.3076923076923077,0.47058823529411764,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8199999999999996,0.9871404399323181,1.0,0.2692307692307692,0.42424242424242425,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8299999999999996,0.9868020304568528,1.0,0.25,0.4,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8399999999999996,0.9868020304568528,1.0,0.25,0.4,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8499999999999996,0.9864636209813875,1.0,0.23076923076923078,0.375,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8599999999999995,0.9861252115059221,1.0,0.21153846153846154,0.3492063492063492,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8699999999999996,0.9857868020304569,1.0,0.19230769230769232,0.3225806451612903,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8799999999999996,0.9844331641285956,1.0,0.11538461538461539,0.20689655172413793,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8899999999999996,0.9844331641285956,1.0,0.11538461538461539,0.20689655172413793,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,2,0.8999999999999996,0.9844331641285956,1.0,0.11538461538461539,0.20689655172413793,0.9895201250695567,0.7660454451310712,0.007748364037018314
rf_positive_4_leaf4_depth12,3,0.1,0.9659956474428727,0.4142857142857143,0.9775280898876404,0.5819397993311036,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.11,0.9670837867247007,0.4207920792079208,0.9550561797752809,0.584192439862543,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.12,0.9681719260065288,0.42857142857142855,0.9438202247191011,0.5894736842105263,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.13,0.9687159956474428,0.4329896907216495,0.9438202247191011,0.5936395759717314,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.13999999999999999,0.970076169749728,0.44385026737967914,0.9325842696629213,0.6014492753623188,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.14999999999999997,0.970076169749728,0.44324324324324327,0.9213483146067416,0.5985401459854015,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.15999999999999998,0.970892274211099,0.45054945054945056,0.9213483146067416,0.6051660516605166,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.16999999999999998,0.9730685527747551,0.47126436781609193,0.9213483146067416,0.623574144486692,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.17999999999999997,0.9738846572361263,0.47953216374269003,0.9213483146067416,0.6307692307692307,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.18999999999999995,0.9741566920565833,0.48214285714285715,0.9101123595505618,0.6303501945525292,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.19999999999999996,0.9744287268770403,0.48484848484848486,0.898876404494382,0.6299212598425197,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.20999999999999996,0.9749727965179543,0.49079754601226994,0.898876404494382,0.6349206349206349,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.21999999999999995,0.9752448313384113,0.49382716049382713,0.898876404494382,0.6374501992031872,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.22999999999999995,0.9763329706202394,0.5063291139240507,0.898876404494382,0.6477732793522267,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.23999999999999994,0.9771490750816104,0.5163398692810458,0.8876404494382022,0.6528925619834711,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.24999999999999992,0.9779651795429815,0.5266666666666666,0.8876404494382022,0.6610878661087866,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.2599999999999999,0.9787812840043526,0.5379310344827586,0.8764044943820225,0.6666666666666666,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.2699999999999999,0.9793253536452666,0.5454545454545454,0.8764044943820225,0.6724137931034483,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.2799999999999999,0.9793253536452666,0.5460992907801419,0.8651685393258427,0.6695652173913044,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.2899999999999999,0.9798694232861807,0.5539568345323741,0.8651685393258427,0.6754385964912281,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.29999999999999993,0.9806855277475517,0.5661764705882353,0.8651685393258427,0.6844444444444444,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.30999999999999994,0.9812295973884657,0.5757575757575758,0.8539325842696629,0.6877828054298643,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3199999999999999,0.9812295973884657,0.5769230769230769,0.8426966292134831,0.684931506849315,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.32999999999999985,0.9817736670293797,0.5859375,0.8426966292134831,0.6912442396313364,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.33999999999999986,0.9823177366702938,0.5952380952380952,0.8426966292134831,0.6976744186046512,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.34999999999999987,0.9828618063112078,0.6048387096774194,0.8426966292134831,0.704225352112676,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3599999999999999,0.9828618063112078,0.6065573770491803,0.8314606741573034,0.7014218009478673,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3699999999999999,0.9828618063112078,0.6101694915254238,0.8089887640449438,0.6956521739130435,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3799999999999999,0.9825897714907508,0.6086956521739131,0.7865168539325843,0.6862745098039216,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3899999999999999,0.9823177366702938,0.6052631578947368,0.7752808988764045,0.6798029556650246,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.3999999999999998,0.9823177366702938,0.6090909090909091,0.7528089887640449,0.6733668341708543,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.4099999999999998,0.9825897714907508,0.616822429906542,0.7415730337078652,0.673469387755102,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.4199999999999998,0.9825897714907508,0.6190476190476191,0.7303370786516854,0.6701030927835051,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.4299999999999998,0.9825897714907508,0.6213592233009708,0.7191011235955056,0.6666666666666666,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.43999999999999984,0.9825897714907508,0.6262626262626263,0.6966292134831461,0.6595744680851063,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.44999999999999984,0.9831338411316648,0.6421052631578947,0.6853932584269663,0.6630434782608695,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.45999999999999985,0.984221980413493,0.6703296703296703,0.6853932584269663,0.6777777777777778,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.46999999999999986,0.984221980413493,0.6703296703296703,0.6853932584269663,0.6777777777777778,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.47999999999999976,0.98449401523395,0.6777777777777778,0.6853932584269663,0.6815642458100558,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.48999999999999977,0.984766050054407,0.6896551724137931,0.6741573033707865,0.6818181818181818,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.4999999999999998,0.984766050054407,0.6987951807228916,0.651685393258427,0.6744186046511628,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5099999999999998,0.984766050054407,0.7037037037037037,0.6404494382022472,0.6705882352941176,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5199999999999998,0.984766050054407,0.7037037037037037,0.6404494382022472,0.6705882352941176,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5299999999999998,0.98449401523395,0.7051282051282052,0.6179775280898876,0.6586826347305389,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5399999999999998,0.985038084874864,0.7236842105263158,0.6179775280898876,0.6666666666666666,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5499999999999998,0.98449401523395,0.7162162162162162,0.5955056179775281,0.6503067484662577,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5599999999999997,0.9836779107725789,0.7101449275362319,0.550561797752809,0.620253164556962,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5699999999999997,0.9836779107725789,0.7230769230769231,0.5280898876404494,0.6103896103896104,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5799999999999997,0.9836779107725789,0.7301587301587301,0.5168539325842697,0.6052631578947368,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5899999999999997,0.9836779107725789,0.7377049180327869,0.5056179775280899,0.6,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.5999999999999998,0.9836779107725789,0.7377049180327869,0.5056179775280899,0.6,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6099999999999998,0.984221980413493,0.7627118644067796,0.5056179775280899,0.6081081081081081,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6199999999999998,0.984766050054407,0.7894736842105263,0.5056179775280899,0.6164383561643836,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6299999999999997,0.984766050054407,0.7894736842105263,0.5056179775280899,0.6164383561643836,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6399999999999997,0.984766050054407,0.7894736842105263,0.5056179775280899,0.6164383561643836,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6499999999999997,0.98449401523395,0.8076923076923077,0.47191011235955055,0.5957446808510638,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6599999999999997,0.98449401523395,0.8076923076923077,0.47191011235955055,0.5957446808510638,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6699999999999997,0.98449401523395,0.8076923076923077,0.47191011235955055,0.5957446808510638,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6799999999999997,0.98449401523395,0.82,0.4606741573033708,0.5899280575539568,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6899999999999997,0.98449401523395,0.8333333333333334,0.449438202247191,0.583941605839416,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.6999999999999996,0.984766050054407,0.8666666666666667,0.43820224719101125,0.582089552238806,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7099999999999996,0.984221980413493,0.8604651162790697,0.4157303370786517,0.5606060606060606,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7199999999999996,0.9834058759521219,0.85,0.38202247191011235,0.5271317829457365,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7299999999999996,0.9836779107725789,0.8717948717948718,0.38202247191011235,0.53125,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7399999999999997,0.9834058759521219,0.8888888888888888,0.3595505617977528,0.512,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7499999999999997,0.9834058759521219,0.8888888888888888,0.3595505617977528,0.512,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7599999999999997,0.9836779107725789,0.9142857142857143,0.3595505617977528,0.5161290322580645,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7699999999999997,0.9836779107725789,0.9393939393939394,0.34831460674157305,0.5081967213114754,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7799999999999997,0.9834058759521219,0.9666666666666667,0.3258426966292135,0.48739495798319327,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7899999999999996,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.7999999999999996,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8099999999999996,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8199999999999996,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8299999999999996,0.9825897714907508,0.9629629629629629,0.29213483146067415,0.4482758620689655,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8399999999999996,0.9817736670293797,0.9583333333333334,0.25842696629213485,0.40707964601769914,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8499999999999996,0.9817736670293797,0.9583333333333334,0.25842696629213485,0.40707964601769914,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8599999999999995,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8699999999999996,0.9801414581066377,0.9444444444444444,0.19101123595505617,0.3177570093457944,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8799999999999996,0.9801414581066377,0.9444444444444444,0.19101123595505617,0.3177570093457944,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8899999999999996,0.9798694232861807,0.9411764705882353,0.1797752808988764,0.3018867924528302,0.9922222257026778,0.7638817852575596,0.010589774795597093
rf_positive_4_leaf4_depth12,3,0.8999999999999996,0.9795973884657236,0.9375,0.16853932584269662,0.2857142857142857,0.9922222257026778,0.7638817852575596,0.010589774795597093
catboost_none,1,0.1,0.9853515625,0.4819277108433735,0.9523809523809523,0.64,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.11,0.9853515625,0.4819277108433735,0.9523809523809523,0.64,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.12,0.986328125,0.5,0.9523809523809523,0.6557377049180327,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.13,0.9869791666666666,0.5128205128205128,0.9523809523809523,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.13999999999999999,0.9879557291666666,0.5333333333333333,0.9523809523809523,0.6837606837606838,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.14999999999999997,0.9889322916666666,0.5555555555555556,0.9523809523809523,0.7017543859649122,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.15999999999999998,0.9892578125,0.5633802816901409,0.9523809523809523,0.7079646017699115,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.16999999999999998,0.9895833333333334,0.5735294117647058,0.9285714285714286,0.7090909090909091,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.17999999999999997,0.9895833333333334,0.5735294117647058,0.9285714285714286,0.7090909090909091,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.18999999999999995,0.990234375,0.5909090909090909,0.9285714285714286,0.7222222222222222,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.19999999999999996,0.9908854166666666,0.609375,0.9285714285714286,0.7358490566037735,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.20999999999999996,0.9915364583333334,0.6290322580645161,0.9285714285714286,0.75,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.21999999999999995,0.9918619791666666,0.6440677966101694,0.9047619047619048,0.7524752475247525,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.22999999999999995,0.9934895833333334,0.7037037037037037,0.9047619047619048,0.7916666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.23999999999999994,0.9944661458333334,0.7450980392156863,0.9047619047619048,0.8172043010752689,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.24999999999999992,0.994140625,0.74,0.8809523809523809,0.8043478260869565,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.2599999999999999,0.994140625,0.75,0.8571428571428571,0.8,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.2699999999999999,0.994140625,0.75,0.8571428571428571,0.8,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.2799999999999999,0.9938151041666666,0.7446808510638298,0.8333333333333334,0.7865168539325843,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.2899999999999999,0.9938151041666666,0.7446808510638298,0.8333333333333334,0.7865168539325843,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.29999999999999993,0.9938151041666666,0.7446808510638298,0.8333333333333334,0.7865168539325843,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.30999999999999994,0.9938151041666666,0.7446808510638298,0.8333333333333334,0.7865168539325843,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.3199999999999999,0.994140625,0.7608695652173914,0.8333333333333334,0.7954545454545454,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.32999999999999985,0.994140625,0.7727272727272727,0.8095238095238095,0.7906976744186046,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.33999999999999986,0.9938151041666666,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.34999999999999987,0.9938151041666666,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.3599999999999999,0.9938151041666666,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.9972811566870973,0.8252113014927357,0.004991697828837484
